1,11,0,19.8272,0
1,0,0,9.2032,0
1,17,337,5.1072,0
1,38,0,9.2032,0
1,1,0,5.1072,0
1,10,0,2.6752,0
1,10,0,1.0112,0
1,0,0,6.1312,0
1,11,247,8.9472,0
1,0,1,0,0
1,0,0,6.6432,0
1,0,327,1.0112,0
1,0,467,19.1872,1
1,11,0,5.1072,0
1,0,72,10.9952,0
1,0,0,8.9472,0
1,0,0,2.0352,0
1,12,321,0,0
1,11,243,2.0352,0
1,9,0,2.1632,0
1,15,0,7.4112,0
1,14,0,8.9472,0
1,0,0,38.3872,0
6,41,342,19.1872,0
1,9,0,3.6992,0
1,0,0,1.0112,0
6,3,0,1.0112,0
1,7,0,2.1632,0
1,0,344,6.6432,0
1,20,0,5.1072,0
1,1,0,5.1072,0
1,0,0,7.4112,0
1,5,0,1.0112,0
1,0,0,18.5472,0
1,0,0,2.1632,0
1,14,0,2.5472,0
1,0,0,15.8592,0
1,7,0,0,0
1,14,0,3.5712,0
1,7,0,19.8272,0
1,10,306,14.0672,0
1,0,0,8.9472,0
1,0,10,3.8272,0
1,23,552,19.1872,0
1,0,3,0,0
1,22,0,15.3472,0
6,0,0,2.6752,0
1,9,0,3.6992,0
1,58,1595,0,1
1,100,0,12.7872,0
1,0,0,2.5472,0
1,31,0,6.1312,0
1,21,912,5.1072,0
1,0,0,5.1072,0
1,0,0,2.1632,0
1,0,0,3.6992,0
1,5000,0,12.7872,0
1,0,0,1.0112,0
1,8,0,8.9472,0
1,31,316,6.1312,0
1,0,0,7.4112,0
1,19,0,2.1632,0
1,0,0,8.9472,0
1,44,0,9.2032,0
1,29,223,6.6432,0
1,14,0,9.2032,0
1,0,0,2.0352,0
1,10,0,5.1072,0
1,0,0,5.1072,0
1,0,0,6.3872,0
1,20,0,19.1872,0
1,0,0,24.3072,0
1,20,0,2.6752,0
1,1,0,1.0112,0
1,0,446,8.9472,0
1,13,0,3.6992,0
1,0,324,8.9472,0
1,47,0,24.9472,0
1,0,0,1.0112,0
1,0,66,9.2032,0
1,40,230,38.3872,1
1,20,0,6.3872,0
1,0,0,5.1072,0
1,0,0,7.4112,0
1,40,0,2.6752,0
1,0,0,1.0112,0
1,4,0,2.1632,0
1,0,0,2.6752,0
1,18,0,2.1632,0
1,0,0,0,0
1,13,0,8.9472,0
1,0,0,2.5472,0
1,0,0,8.9472,0
1,10,0,2.5472,0
1,13,0,2.0352,0
1,8,0,2.6752,0
1,0,0,6.1312,0
1,0,0,7.9232,0
1,17,124,12.7872,0
1,0,0,19.1872,0
1,15,0,10.2272,0
1,0,0,1.0112,0
1,20,12173,19.1872,0
1,52,0,8.9472,0
1,0,0,1.0112,0
1,6,0,0,0
1,47,0,14.5792,0
1,16,280,4.0832,0
1,6,0,1.2672,0
1,0,0,8.9472,0
1,5000,0,5.1072,0
1,150,0,1.0112,0
1,7,0,1.0112,0
1,10,338,5.1072,0
1,10,0,2.6752,0
1,0,0,2.1632,0
1,13,14,7.9232,0
1,0,0,2.5472,0
1,0,0,5.1072,0
1,35,0,0,0
1,29,0,23.0272,0
1,33,0,14.5792,0
1,0,0,1.0112,0
1,8,0,0,0
1,0,0,8.9472,0
1,0,0,6.1312,0
1,0,0,5.1072,0
1,9,0,10.2272,0
1,21,0,5.1072,0
1,13,27,29.4272,0
1,18,0,9.2032,0
1,18,0,6.3872,0
1,4,0,1.0112,0
6,47,132,20.4672,0
1,0,0,5.1072,0
1,24,0,7.0272,0
1,6,0,7.9232,0
1,30,150,0,0
1,40,15,5.1072,0
1,0,1054,11.5072,0
1,0,0,6.3872,0
1,0,0,0,0
1,15,0,1.0112,0
1,0,0,3.5712,0
1,0,158,17.9072,0
1,26,0,2.6752,0
1,0,56,8.9472,0
1,32,0,9.2032,0
1,0,0,2.6752,0
1,0,0,6.1312,0
1,15,229,15.3472,0
1,118,0,1.0112,0
1,26,0,1.0112,0
1,45,0,2.6752,0
1,24,0,7.9232,0
1,0,0,3.5712,0
1,0,0,16.64,0
1,0,0,5.1072,0
1,0,0,1.0112,0
1,19,0,9.2032,0
1,0,0,13.1712,0
1,15,0,1.0112,0
1,0,0,0,0
1,11,133,5.1072,0
1,45,0,5.1072,0
1,0,0,8.9472,0
1,24,297,1.0112,0
1,4,0,0,0
1,12,193,5.4912,0
1,5000,0,5.1072,0
1,12,0,5.1072,0
1,7,0,3.6992,0
1,25,435,1.0112,0
1,34,0,2.0352,0
1,1,0,5.1072,0
1,0,0,5.1072,0
1,0,0,0,0
1,0,0,4.0832,0
1,15,417,15.3472,0
1,21,0,3.5712,0
1,0,0,1.0112,0
1,0,0,5.1072,0
1,0,0,2.1632,0
1,0,0,5.1072,0
1,0,816,9.2032,0
1,19,200,5.1072,0
1,0,0,6.3872,0
1,31,0,6.6432,0
1,0,0,3.5712,0
1,0,0,2.1632,0
1,0,1062,33.2672,1
1,12,0,6.1312,0
1,0,0,12.7872,0
1,41,0,5.1072,0
1,88,710,6.3872,0
1,15,0,5.1072,0
1,0,0,19.8272,0
1,6,0,5.1072,0
1,0,5,8.9472,0
1,23,272,5.1072,0
1,0,0,34.5472,0
1,41,81,24.9472,0
1,33,203,0,0
5,0,93,10.2272,1
1,0,0,5.1072,0
1,0,86,8.9472,0
1,15,0,14.0672,0
1,30,258,2.5472,0
1,17,0,6.1312,0
1,20,124,8.9472,0
1,0,0,1.0112,0
1,45,105,0,0
1,25,0,3.8272,0
1,13,219,3.6992,0
1,10,82,8.9472,0
1,0,0,6.3872,0
1,0,0,7.4112,0
1,0,0,2.1632,0
1,0,259,2.0352,0
1,45,0,1.0112,0
1,0,0,5.1072,0
1,37,0,9.2032,0
1,50,0,15.3472,0
1,22,0,5.0176,0
1,0,0,2.1632,0
1,6,0,5.1072,0
1,0,0,5.1072,0
1,0,0,1.0112,0
1,0,0,9.2032,0
1,11,0,7.6672,0
1,5,0,2.1632,0
1,0,0,2.1632,0
6,30,0,14.5792,0
1,0,0,5.1072,0
1,0,0,13.5552,0
1,0,0,3.6992,0
1,13,0,5.1072,0
1,0,0,7.4112,0
1,15,0,5.1072,0
1,0,0,9.2032,0
1,35,374,8.9472,0
1,21,407,8.9472,0
1,12,0,7.1552,0
1,0,271,1.0112,0
1,74,0,19.1872,0
1,23,1,2.5472,0
1,0,0,29.4272,0
1,15,221,8.9472,0
1,28,441,10.6112,0
1,20,0,1.0112,0
1,17,0,14.0672,0
1,100,0,1.0112,0
1,24,0,21.7472,0
1,20,302,24.3072,0
1,0,319,4.0832,0
1,0,218,12.7872,0
1,49,0,24.3072,0
1,0,0,0,0
1,14,0,2.6752,0
1,15,265,2.0352,0
1,0,0,8.9472,0
1,13,0,2.6752,0
1,22,0,2.1632,0
1,0,0,2.1632,0
4,28,0,19.1872,0
1,0,0,8.9472,0
1,15,0,5.1072,0
6,50,563,38.3872,1
1,50,0,9.2032,0
1,0,0,0,0
1,0,0,3.5712,0
1,0,141,43.5072,0
1,16,0,5.1072,0
1,54,0,0,0
1,6,0,9.2032,0
1,80,0,2.1632,0
1,0,0,1.0112,0
1,0,0,5.1072,0
1,0,0,3.84,0
1,0,0,13.1712,0
1,13,0,0,0
1,64,0,2.6752,0
1,0,0,11.8912,0
1,0,0,0,0
1,0,43,5.4912,0
1,0,0,8.9472,0
1,8,0,9.2032,0
1,12,0,3.5712,0
1,0,0,5.1072,0
1,1,0,0.9984,0
1,0,0,5.1072,0
1,0,0,24.9472,0
1,13,0,5.1072,0
1,50,120,1.0112,0
1,0,0,0,0
1,0,0,1.0112,0
1,10,0,2.1632,0
1,0,0,19.8272,0
1,29,99,8.9472,0
1,6,0,1.0112,0
1,0,1,0,0
1,23,0,3.6992,0
1,19,760,15.3472,0
1,0,0,10.6112,0
1,28,32,19.1872,0
1,21,0,9.2032,0
1,3,0,6.1312,0
1,0,0,7.4112,0
1,0,0,9.2032,0
1,0,0,17.9072,0
1,0,0,19.8272,0
1,0,0,2.1632,0
1,18,0,5.1072,0
1,28,0,7.1552,0
1,10,0,1.0112,0
1,45,0,2.6752,0
1,16,622,8.9472,0
1,0,14,5.1072,0
1,0,0,2.1632,0
1,9,253,1.0112,0
1,43,0,19.8272,0
1,0,0,5.1072,0
1,6,0,2.1632,0
1,11,0,1.0112,0
1,61,0,14.5792,0
1,247,117,0,0
1,44,0,3.6992,0
1,30,0,5.1072,0
1,0,0,5.1072,0
1,0,0,0,0
1,28,318,6.3872,0
1,21,0,1.0112,0
1,0,0,9.2032,0
1,0,0,5.7472,0
1,0,0,9.2032,0
1,0,0,3.6992,0
1,7,151,8.9472,0
1,0,0,1.0112,0
1,0,0,0,0
1,0,0,2.5472,0
1,15,0,5.1072,0
1,34,0,7.6672,0
1,15,0,3.6992,0
1,8,194,8.9472,1
1,11,4122,4.0832,0
1,0,0,6.1312,0
1,7,0,5.1072,0
1,15,245,2.0352,0
1,0,0,8.9472,0
1,30,0,19.8272,0
1,41,0,44.7872,0
1,709,3107,19.8272,0
1,0,0,14.5792,0
1,0,0,5.1072,0
1,0,0,5.1072,0
1,0,0,14.5792,0
1,0,0,5.1072,0
1,10,0,5.1072,0
1,16,181,6.6432,0
1,5,0,6.6432,0
1,0,0,2.1632,0
1,0,0,0.4096,0
1,5000,0,12.7872,0
1,4,273,2.0352,0
1,25,0,8.9472,0
1,10,0,1.0112,0
1,62,527,25.5872,0
1,34,0,1.0112,0
1,0,0,1.0112,0
1,27,0,7.6672,0
1,0,0,6.1312,0
1,0,0,0,0
1,0,0,10.6112,0
1,0,0,1.0112,0
6,45,2417,19.8272,1
1,0,0,5.1072,0
1,0,0,6.1312,0
1,25,224,2.5472,0
1,0,0,0,0
1,0,0,30.4512,0
1,16,207,8.9472,0
1,0,0,24.9472,0
1,0,0,6.6432,0
1,0,0,2.1632,0
1,52,0,15.8592,0
1,7,0,10.6112,0
1,0,0,1.0112,0
1,46,188,5.1072,0
1,0,0,1.0112,0
1,35,0,5.1072,0
1,16,0,20.4672,0
1,520,0,1.0112,0
1,0,0,0,0
1,0,182,9.2032,0
1,8,0,19.8272,0
1,0,0,2.5472,0
1,0,0,0,0
1,31,0,14.5792,0
1,0,0,3.8272,0
1,0,0,3.6992,0
1,59,0,6.1312,0
1,0,0,5.1072,0
1,11,0,2.1632,0
1,15,0,8.9472,0
1,0,0,0,0
1,0,0,8.9472,0
1,11,0,14.0672,0
1,0,0,0,0
1,0,0,15.3472,0
1,4,0,5.1072,0
1,0,0,0,0
1,30,0,2.6752,0
1,4,0,9.2032,0
1,15,0,14.5792,0
5,60,538,0,1
1,33,0,5.1072,0
1,0,0,2.6752,0
1,13,0,8.9472,0
1,0,0,11.5072,0
1,21,0,1.0112,0
1,48,0,5.1072,0
1,0,0,5.1072,0
1,0,0,19.1872,0
1,42,212,7.68,0
1,26,127,2.1632,0
1,0,0,0,0
1,12,0,2.0352,0
1,12,0,1.0112,0
1,0,0,5.1072,0
1,0,0,2.1632,0
1,10,0,5.1072,0
1,13,183,14.0672,1
1,17,189,5.1072,0
1,28,0,5.1072,0
1,0,0,6.3872,0
1,15,0,5.1072,0
1,0,0,8.9472,0
1,22,195,3.5712,0
1,2,254,1.0112,0
1,15,0,0,0
1,25,0,1.0112,0
1,49,107,38.3872,0
1,0,0,2.6752,0
1,13,387,0,0
1,0,0,5.1072,0
1,0,0,9.2032,0
1,15,0,8.9472,0
1,0,0,5.1072,0
1,0,0,6.1312,0
1,0,0,5.1072,0
1,15,308,3.5712,0
1,0,0,5.1072,0
1,16,0,11.5072,0
1,79,30,1.0112,0
1,0,0,10.2272,0
1,4,0,2.5472,0
1,40,0,24.9472,0
1,0,330,8.9472,0
1,69,352,44.7872,0
1,0,0,14.5792,0
6,0,0,7.6672,0
1,33,0,5.1072,0
1,17,203,2.5472,0
1,23,0,3.1872,0
1,10,0,9.2032,0
1,2,0,3.6992,0
1,0,0,8.9472,0
1,0,238,2.1632,0
1,26,0,11.3792,0
5,61,252,25.5872,0
1,0,222,13.1712,0
1,0,0,1.0112,0
1,3,289,0.9984,0
1,64,0,6.1312,0
1,73,0,10.6112,0
1,16,294,4.0832,0
1,0,58,19.1872,0
1,24,0,5.1072,0
1,4585,0,1.0112,0
1,32,0,9.2032,0
1,0,0,5.1072,0
5,57,168,19.1872,0
1,16,2602,0,1
1,0,0,2.1632,0
1,5,0,12.7872,0
1,0,237,2.0352,0
1,0,0,1.0112,0
1,30,0,5.1072,0
1,42,0,9.2032,0
1,18,0,7.6672,0
1,19,0,5.1072,0
1,0,0,8.9472,0
1,0,0,0,0
1,35,0,0,0
1,24,260,6.3872,0
1,0,0,1.0112,0
1,26,0,8.9472,0
1,40,359,25.5872,0
1,0,0,19.8272,0
1,0,0,1.0112,0
1,0,0,5.1072,0
1,0,0,9.2032,0
1,0,0,8.9472,0
1,0,0,2.5472,0
1,5,0,6.3872,0
1,5,0,7.1552,0
1,11,0,9.2032,0
1,0,0,14.0672,0
1,10,0,11.5072,0
1,0,0,8.9472,0
1,11,217,6.3872,0
1,43,4,11.5072,0
1,8,0,2.5472,0
1,33,0,14.5792,0
1,0,0,29.4272,0
1,12,0,2.5472,0
1,8,298,6.1312,0
1,20,892,19.1872,0
1,0,0,0,0
1,35,0,21.7472,0
1,63,0,5.1072,0
1,0,0,10.6112,0
1,0,150,38.3872,0
1,0,344,6.1312,0
1,0,0,5.1072,0
1,21,0,10.2272,0
6,14,455,31.9872,0
1,0,0,3.6992,0
1,28,0,9.2032,0
1,0,232,1.0112,0
1,3,0,9.2032,0
1,0,0,5.1072,0
1,37,0,6.3872,0
1,60,0,6.6432,0
1,0,0,2.1632,0
1,14,38,19.1872,0
1,0,81,0,0
1,0,0,42.2272,0
1,0,7,0,0
1,0,0,1.0112,0
1,0,134,19.1872,0
1,36,0,8.9472,0
1,0,0,1.0112,0
1,0,0,1.0112,0
1,10,0,2.6752,0
1,0,209,6.3872,0
1,0,3,0,0
1,14,0,2.0352,0
1,38,0,6.6432,0
1,7,0,3.6992,0
1,0,0,9.2032,0
1,1,0,0,0
1,14,1058,0,0
1,10,0,7.4112,0
1,10,0,1.0112,0
1,64,0,3.6992,0
1,0,0,5.1072,0
1,0,0,7.4112,0
1,0,0,6.4,0
1,12,0,2.5472,0
1,40,0,14.0672,0
1,0,0,5.1072,0
1,0,0,1.0112,0
1,40,0,5.1072,0
5,0,0,19.8272,0
1,0,0,3.5712,0
1,0,4,0,0
1,68,0,5.1072,0
1,0,0,9.2032,0
1,0,386,7.6672,0
1,0,0,7.4112,0
1,0,0,6.3872,0
1,0,0,12.7872,0
1,52,0,1.0112,0
1,20,0,2.5472,0
1,0,0,5.1072,0
1,6,0,2.1632,0
1,19,0,1.0112,0
1,47,2016,39.6672,0
1,100,0,2.6752,0
1,10,0,2.1632,0
6,2,0,17.2672,0
1,7,0,3.6992,0
1,0,448,2.5472,0
1,31,0,7.4112,0
1,35,0,1.0112,0
1,36,0,8.9472,0
1,30,0,2.0352,0
1,0,0,5.1072,0
1,0,0,2.1632,0
1,19,0,5.1072,0
1,13,8,12.7872,0
1,8,0,2.1632,0
1,0,0,2.1632,0
1,0,0,9.2032,0
1,20,0,0,0
1,53,0,6.6432,0
1,26,0,1.0112,0
1,0,0,0,0
1,0,0,9.2032,0
1,60,337,15.3472,0
1,38,0,19.1872,0
1,0,0,38.3872,0
1,0,0,3.5712,0
1,0,301,5.12,0
1,0,0,2.1632,0
1,19,0,1.0112,0
1,0,0,5.1072,0
1,32,0,9.2032,0
1,43,0,6.1312,0
1,16,0,9.2032,0
1,8,0,7.4112,0
1,30,0,2.6752,0
1,15,0,19.8272,0
1,0,0,1.0112,0
1,22,0,8.9472,0
1,100,0,1.0112,0
4,22,0,2.5472,0
1,8,275,2.6752,0
1,0,0,5.1072,0
1,0,0,24.9472,0
1,0,0,4.0832,0
1,40,0,19.8272,0
1,0,0,5.1072,0
1,0,0,3.6992,0
1,0,0,0,0
1,20,0,8.9472,0
1,20,0,2.1632,0
1,16,0,12.7872,0
1,0,0,2.6752,0
6,11,0,7.4112,0
1,22,0,3.6992,0
1,15,0,2.1632,0
1,10,0,2.0352,0
1,9,0,14.0672,0
1,26,0,5.1072,0
1,0,0,5.44,0
1,29,0,6.1312,0
1,17,0,2.6752,0
1,20,0,3.8272,0
1,27,729,19.1872,1
1,0,0,2.1632,0
1,0,0,3.6992,0
1,0,0,8.9472,0
1,100,0,1.0112,0
1,15,0,19.1872,0
1,0,0,1.0112,0
1,42,0,2.5472,0
1,43,94,8.9472,0
1,52,0,5.1072,0
1,0,0,17.9072,0
1,0,0,1.0112,0
1,72,225,8.9472,0
1,0,0,1.0112,0
1,0,0,7.6672,0
1,0,0,5.1072,0
1,0,112,8.9472,0
1,6,0,7.1552,0
1,1448,244,0,0
1,16,0,6.1312,0
1,25,238,2.6752,0
1,0,0,14.0672,0
1,1,0,2.56,0
1,0,400,5.1072,0
1,0,0,2.1632,0
1,14,0,7.9232,0
1,36,366,8.9472,1
1,0,0,1.0112,0
1,0,0,14.0672,0
1,0,0,24.3072,0
1,0,228,6.3872,0
1,0,0,2.1632,0
1,11,0,9.2032,0
1,0,0,8.9472,0
1,0,0,0,0
1,31,1064,8.9472,0
1,33,0,43.5072,0
1,0,0,6.1312,0
1,0,0,9.2032,0
1,12,0,5.1072,0
1,0,0,2.5472,0
1,20,0,19.1872,0
1,0,0,3.6992,0
1,0,0,19.8272,0
1,20,109,9.2032,0
1,36,0,2.6752,0
1,10,0,6.3872,0
1,14,0,0,0
1,20,0,17.9072,0
1,0,77,5.1072,0
1,0,0,0,0
1,0,0,5.1072,0
1,0,27,1.0112,0
1,0,0,5.1072,0
1,20,0,19.8272,0
1,12,449,14.0672,0
1,0,0,8.9472,0
1,0,35,0,0
1,0,0,1.0112,0
1,80,0,11.52,0
1,0,0,6.3872,0
1,0,0,1.0112,0
1,12,0,2.6752,0
1,0,0,2.0352,0
1,0,0,0,0
1,25,133,19.1872,0
1,0,0,19.8272,0
1,0,3,2.5472,0
1,0,0,14.5792,0
1,13,0,6.6432,0
1,0,0,8.9472,0
1,31,0,6.3872,0
1,4,0,5.1072,0
1,0,0,9.2032,0
1,0,0,14.0672,0
1,0,0,8.9472,0
1,0,0,1.0112,0
1,45,613,24.9472,0
1,0,221,7.1552,0
1,0,0,1.0112,0
5,0,0,9.2032,0
1,0,0,5.1072,0
1,0,0,10.2272,0
1,26,0,8.9472,0
1,0,0,3.5712,0
1,0,0,0,0
1,16,0,6.3872,0
1,0,0,9.2032,0
1,0,0,2.5472,0
1,16,261,2.1632,0
1,51,773,3.5712,0
1,47,285,14.0672,0
1,0,988,19.1872,0
1,0,0,2.5472,0
1,0,127,7.6672,0
1,0,0,5.1072,0
1,5,0,2.1632,0
1,0,0,8.9472,0
1,74,3530,44.7872,0
1,0,0,1.0112,0
1,0,0,19.8272,0
1,46,0,19.8272,0
1,9,0,19.8272,0
1,0,0,5.1072,0
1,9,0,3.6992,0
1,6,0,0,0
1,69,0,0,0
1,4,0,3.6992,0
1,103,0,29.4272,0
1,0,43,0,0
1,0,0,2.6752,0
1,54,0,6.3872,0
1,0,0,1.0112,0
1,0,0,19.8272,0
1,25,222,5.1072,0
1,0,0,9.2032,0
1,17,130,0,0
1,10,0,14.5792,0
1,26,0,2.1632,0
1,4987,0,2.1632,0
1,21,0,2.6752,0
1,21,0,19.1872,0
1,0,0,3.8272,0
1,41,0,14.0672,0
1,32,0,5.1072,0
1,8,0,1.0112,0
1,0,0,5.1072,0
1,0,0,5.1072,0
1,34,0,24.9472,0
1,10,0,2.0352,0
1,55,0,1.0112,0
1,128,139,6.3872,0
1,11,0,2.1632,0
1,0,0,8.9472,0
1,35,213,0,0
1,15,0,3.6992,0
1,8,0,0,0
1,20,0,1.0112,0
1,0,0,9.2032,0
1,7,264,1.0112,0
1,70,0,6.3872,0
1,0,0,12.7872,0
1,0,0,9.2032,0
1,0,0,1.0112,0
1,0,0,6.1312,0
1,0,179,5.1072,0
1,0,934,0,1
1,17,0,5.1072,0
1,6,0,7.6672,0
1,0,0,12.7872,0
1,10,0,6.1312,0
1,0,0,3.6992,0
1,0,0,1.0112,0
1,0,0,6.1312,0
1,11,44,14.5792,0
1,52,84,3.5712,0
1,170,0,0,0
1,0,0,5.1072,0
1,0,0,5.1072,0
1,0,0,19.1872,0
1,0,0,6.1312,0
1,0,0,2.1632,0
1,0,17,5.1072,0
1,0,0,1.0112,0
1,38,219,8.9472,0
1,38,26,8.9472,0
1,12,0,3.6992,0
1,0,0,5.1072,0
1,0,0,2.6752,0
1,30,162,17.9072,0
1,0,0,2.5472,0
1,8,0,0,0
1,0,0,5.1072,0
1,21,0,3.6992,0
1,0,0,15.3472,0
1,0,0,13.1712,0
1,0,0,2.1632,0
1,0,0,3.8272,0
1,0,0,2.5472,0
1,22,0,2.0352,0
1,8,0,0,0
1,40,0,8.9472,0
1,96,0,2.6752,0
1,0,0,6.6432,0
1,20,0,1.0112,0
1,0,0,9.2032,0
1,0,0,8.9472,0
1,0,0,6.3872,0
1,35,215,2.5472,0
1,15,0,14.0672,0
1,5,0,14.0672,0
1,20,86,3.5712,0
1,0,86,0,0
1,0,0,6.6432,0
1,20,202,2.5472,0
1,0,0,25.5872,0
1,0,0,9.2032,0
1,0,0,5.1072,0
1,15,0,6.1312,0
1,9,0,1.0112,0
1,19,0,3.5712,0
1,0,0,1.0112,0
1,0,0,2.5472,0
1,5000,8,1.0112,0
1,20,213,13.1712,0
1,0,0,7.4112,0
1,0,0,5.1072,0
1,18,0,5.1072,0
1,33,0,6.6432,0
1,16,0,3.6992,0
1,0,33,19.1872,0
1,20,0,9.2032,0
1,0,0,8.9472,0
1,3,0,1.0112,0
1,0,1,2.1632,0
1,10,0,9.2032,0
1,0,0,3.8272,0
1,0,0,5.1072,0
1,5000,0,5.1072,0
1,29,0,6.3872,0
1,3,0,5.1072,0
1,7,325,1.152,0
1,29,0,5.1072,0
6,13,0,15.3472,0
1,39,151,8.9472,0
1,36,0,19.1872,0
1,0,0,5.1072,0
1,0,0,2.5472,0
1,0,0,2.1632,0
1,0,0,1.2672,0
1,0,0,6.3872,0
1,0,0,1.0112,0
1,18,0,13.1712,0
1,0,0,1.0112,0
1,0,0,2.5472,0
1,13,1,8.9472,0
1,14,0,0,0
1,16,0,14.5792,0
1,0,0,8.9472,0
1,5000,0,5.1072,0
1,0,0,2.5472,0
1,0,0,1.0112,0
1,100,0,12.7872,0
1,19,253,2.0352,0
1,8,0,2.0352,0
1,0,0,9.6,0
1,0,349,5.1072,0
1,21,1,1.0112,0
1,44,232,5.1072,0
1,12,0,7.4112,0
1,28,0,5.1072,0
1,0,46,8.9472,0
1,0,0,30.4512,0
1,0,0,1.0112,0
1,0,0,2.6752,0
1,34,0,6.3872,0
1,0,0,14.0672,0
1,7,0,2.1632,0
1,0,0,5.1072,0
1,14,0,14.5792,0
1,15,0,2.1632,0
1,8,114,5.1072,0
1,111,9742,0,1
1,37,0,6.3872,0
1,56,388,0,0
1,11,0,1.0112,0
1,24,0,2.5472,0
1,6,3,0,0
1,0,0,13.1712,0
1,0,0,6.3872,0
1,0,0,1.0112,0
1,20,0,5.1072,0
1,26,0,1.0112,0
1,19,0,8.9472,0
1,11,4,6.1312,0
1,16,0,7.4112,0
1,15,0,2.1632,0
1,0,0,5.1072,0
1,0,0,1.0112,0
1,0,0,1.0112,0
1,13,0,6.6432,0
1,0,76,7.6672,0
1,15,0,7.4112,0
1,0,0,24.9472,0
1,0,0,1.0112,0
1,49,1334,0,0
1,48,0,3.6992,0
1,15,0,5.1072,0
1,12,0,7.6672,0
1,25,0,2.1632,0
1,0,0,10.6112,0
1,15,0,19.1872,0
1,71,0,12.7872,0
1,10,0,9.2032,0
6,69,3276,25.5872,1
1,4,0,0,0
1,0,0,7.1552,0
1,20,0,2.5472,0
1,20,0,8.9472,0
1,0,0,2.6752,0
1,0,0,8.9472,0
1,0,0,1.0112,0
1,79,133,23.0272,0
1,0,0,0,0
1,11,259,1.0112,0
1,0,0,1.0112,0
1,0,0,6.1312,0
1,0,0,12.7872,0
1,0,0,6.1312,0
1,0,0,10.2272,0
1,30,0,8.9472,0
1,0,0,5.1072,0
1,19,0,5.1072,0
5,55,0,14.0672,0
1,0,0,5.1072,0
1,0,0,24.3072,0
1,0,0,14.0672,0
1,20,280,5.1072,0
1,46,28,14.0672,0
1,21,103,7.6672,0
1,0,0,1.0112,0
1,82,0,8.9472,0
1,19,0,19.8272,0
1,18,0,5.1072,0
1,103,0,7.9232,0
1,33,0,0.9984,0
1,18,0,3.5712,0
1,0,0,6.1312,0
1,12,122,2.5472,0
1,0,0,9.216,0
1,0,670,1.0112,0
1,0,0,5.1072,0
1,0,0,1.0112,0
1,0,0,6.3872,0
1,47,6704,33.2672,0
1,10,0,11.5072,0
1,4293,1,2.1632,0
1,0,297,4.0832,0
1,0,0,0,0
1,10,182,8.9472,0
1,0,0,2.1632,0
1,11,121,14.5792,0
1,0,0,8.9472,0
1,0,0,5.1072,0
4,96,0,14.0672,0
1,0,0,5.1072,0
1,17,0,7.4112,0
1,5,0,2.1632,0
1,0,0,5.1072,0
1,15,707,5.1072,0
1,8,0,5.1072,0
1,0,0,5.1072,0
1,0,0,6.1312,0
1,0,187,5.1072,0
5,18,0,15.3472,0
1,10,0,17.9072,0
1,20,0,2.6752,0
1,0,0,1.0112,0
1,0,0,2.1632,0
1,19,211,14.0672,0
1,0,0,0,0
1,19,0,19.1872,0
1,0,190,0.7552,0
1,0,0,14.5792,0
1,0,0,19.8272,0
1,0,0,8.9472,0
1,8,335,1.0112,0
1,0,0,14.0672,0
1,0,0,1.0112,0
1,39,505,14.0672,0
1,8,0,1.0112,0
1,0,0,19.8272,0
1,0,0,2.1632,0
1,44,477,19.136,0
1,0,6,6.1312,0
1,15,0,9.2032,0
1,0,463,5.1072,0
1,67,0,2.1632,0
1,19,0,14.5792,0
1,0,0,11.5072,0
1,17,223,1.0112,0
1,0,0,2.5472,0
1,31,0,14.0672,0
1,48,688,19.1872,0
1,38,0,20.4672,0
1,0,0,7.1552,0
1,0,0,8.9472,0
1,16,274,1.0112,0
1,0,753,14.0672,0
1,0,0,0,0
1,0,0,1.0112,0
1,0,0,8.9472,0
1,14,0,2.1632,0
1,0,1,1.0112,0
1,0,0,6.6432,0
1,0,0,2.1632,0
1,51,0,8.9472,0
1,7,330,1.152,0
1,41,0,3.6992,0
1,0,0,14.0672,0
1,25,0,7.68,0
1,0,0,17.9072,0
1,42,0,9.2032,0
1,0,0,0,0
1,58,0,10.6112,0
1,47,54,25.5872,0
1,72,0,1.0112,0
1,9,31,2.0352,0
1,27,0,6.3872,0
1,0,0,0,0
1,12,0,6.6432,0
1,0,56,8.9472,0
1,36,608,12.672,0
1,0,7,1.0112,0
1,0,0,19.8272,0
1,0,0,2.5472,0
1,1746,7117,6.3872,0
1,0,0,1.0112,0
1,31,0,7.1552,0
1,0,0,6.6432,0
1,30,215,11.5072,0
1,21,0,0,0
1,0,96,0,0
1,26,0,3.8272,0
1,0,0,7.9232,0
1,34,0,29.4272,0
1,0,2365,12.7872,0
1,13,0,6.6432,0
1,37,158,20.4672,0
1,0,164,5.4912,0
1,0,103,19.8272,0
1,0,0,7.4112,0
1,0,0,5.1072,0
1,0,0,19.8272,0
1,0,0,1.0112,0
1,32,0,19.8272,0
1,9,0,15.3472,0
1,13,1,0,0
1,0,122,19.1872,0
1,0,213,2.6752,0
1,21,0,5.1072,0
1,0,0,5.1072,0
1,0,0,8.9472,0
1,0,262,1.0112,0
1,0,18,3.8272,0
1,65,125,1.0112,0
1,0,0,2.1632,0
1,15,0,0,0
1,24,0,14.08,0
4,0,0,8.9472,0
1,45,0,2.6752,0
1,50,0,6.3872,0
1,5000,0,12.7872,0
1,14,0,2.1632,0
1,21,0,14.0672,0
